11	3858.175594363952
7	10984.52333469389
11	10155.226747658395
0	10848.186260972772
11	8858.178431960378
1	10811.065347077125
1	10723.462090355855
2	10535.675555736601
0	10136.798929675233
0	10571.243977654929
0	9954.024401348719
11	535.428293407937
11	3919.6472285439104
11	999.9540564702604
0	10638.992973545764
11	4204.674122362271
0	10193.550636063563
11	2237.165489721914
11	1997.631365041204
11	1040.622393337797
11	8436.921314373027
3	10676.338575619766
11	1204.303484342435
0	10306.469172832276
6	11209.084708547898
11	3566.5689482735547
11	3391.220451329323
0	10775.992234565549
2	10998.915978633948
9	11688.331160267217
2	11269.367314486499
11	7063.084949357675
3	9800.58254078832
1	11280.205195955346
11	8864.471494222009
0	10413.104734654817
0	9494.948870131591
11	4389.065058238639
0	10625.345958997881
11	6376.324831465859
11	4578.347960234764
11	746.3448599318953
0	11165.773603376787
0	10148.85708849697
0	10383.603909720729
7	10180.0177760615
0	10783.076418699122
0	10301.126097448805
2	12142.302430199157
0	10678.840651930492
11	3940.520854761842
0	9886.79151068796
2	9192.428361638275
11	3654.0674807944183
11	2575.6549849596013
11	2560.2082629124707
0	9836.023491292008
11	2496.599675587118
0	11071.710352002661
3	11057.85593881795
11	1495.247878318417
0	10768.929211031887
0	9350.224444191912
11	4209.371595871781
0	9575.730676258112
11	6115.558318429057
0	10875.925768044328
11	1648.9251107075142
0	11348.182995921661
11	1131.6801422321482
1	11262.132687951502
7	10831.714092394934
2	11396.370875866769
1	11588.851189726356
0	10155.443538952019
11	1388.5871416097834
11	2590.135888791416
11	4316.866701252217
11	1672.808352529261
0	10735.135362806881
1	10588.160808301729
10	10893.503081044708
11	892.7440280305443
1	10722.315148502768
2	10509.978610702512
11	7496.867520756588
1	11908.568021303994
8	10364.275871222546
11	4130.612666854233
11	6550.129552771493
0	10359.18038914322
2	9915.435014807583
11	3055.253082352757
11	3742.007183523009
0	11625.638221785863
1	11952.196097022796
0	9606.745456088158
11	3981.4936870759525
11	1912.0196052142571
0	10237.13485986601
11	5457.9795148235135
0	9813.028530076763
1	11384.459885189093
0	10296.182945493305
11	1293.3718299128655
2	11583.069076497513
11	1436.8163974516387
11	796.1180118507988
11	587.266354630632
11	4652.3611504919645
0	9351.06353176479
3	10879.594208067267
0	10456.994819059506
0	11179.781660718741
0	11387.097905590044
0	10486.501846599218
11	3522.3792402231065
3	11959.809816205201
6	10726.928322307027
0	10218.323881716326
11	4758.241434941857
11	10456.307020120414
0	10093.402754626648
11	7364.447889363916
5	11613.395826157031
7	11535.066922780912
0	10088.222611694362
11	3985.7694125266826
0	10131.424108101226
9	10195.241783012514
1	10057.138928046872
0	9748.410123853871
11	2996.8505513354626
0	11261.716746228185
11	2045.250304710975
1	10981.981154813338
11	3969.327495028277
0	11200.50237977293
0	10592.371710896012
11	5439.028476637512
11	2392.5142843502013
0	10465.841897319708
11	3079.183151982263
11	9965.163506257015
0	10969.397579658731
11	2429.748139934068
8	11192.315258509247
11	5667.866231349043
11	743.4510596790935
2	9879.05329236818
11	8680.541502590753
11	4451.120306456872
11	4360.804936398429
11	2128.2756449388044
0	10335.43862868699
11	2937.7834279381423
1	10880.94158663492
0	9793.870491198417
2	10606.03357410609
0	10469.96913479135
0	10847.76751269799
0	10224.377698243923
0	9691.761443800124
1	10333.624660344332
0	11187.394024062594
0	9879.158495319905
11	4776.830516897024
11	1256.2993652083233
2	11135.578584098375
0	9991.393867899833
11	2015.2807359669403
0	10883.885516129461
11	1440.2212313376426
11	4605.974800851438
11	2988.209206688576
3	10647.533365673402
11	1465.8128509648373
3	11196.165270772088
2	10683.079960529525
11	3472.9760771176875
6	10424.882523526434
1	10731.367944585694
11	4686.940346448605
3	11576.75583908054
11	4097.146632616017
1	11219.493128615099
11	3088.41305147427
1	11093.755598522976
7	12122.755686095255
0	9072.342652146985
11	11028.967944838529
11	3220.0390670637257
11	3919.79649679183
11	6914.488207210724
9	11729.97970995895
11	2078.2187441209317
0	10843.392697537915
1	10404.871876113404
11	5428.596748523495
11	859.9675130702852
0	11216.900723714818
11	6827.552958650362
3	10585.56933491408
0	9649.020043437338
0	10992.474266823203
1	10661.474987872567
11	5668.177656032179
11	3153.258926925555
11	5525.687670900626
2	10725.394220466029
0	10768.945333911126
0	10492.665553666855
11	2059.004500927751
0	9055.898395913222
2	11359.920341434427
0	10111.422366955821
2	10588.379642057174
11	1315.6336596348817
0	9824.95419381228
11	3752.9521923886527
11	1904.3636463769615
1	11089.905519372893
11	8297.828549133588
11	3038.5074607287306
11	2281.798452785774
11	8093.003499614806
0	10364.357606862655
3	9675.466851718316
11	3441.8534261157465
4	11494.336665462759
1	10947.435233344484
0	9442.866130337803
11	1102.092364899954
11	2281.814767421631
1	10977.173531882669
11	8976.194240273278
11	6621.950473305131
11	1162.8517246922927
1	11174.122116058976
11	2051.2885026365184
0	11021.435804297698
11	1049.6342489421945
0	9716.374784301739
11	2391.7431254414078
0	11584.371080486917
0	9095.355987061057
2	10822.469856020374
2	11070.90535732405
0	10419.133785852036
5	10274.458618436938
11	4258.751322495282
0	11354.423279238046
0	10699.03372410142
0	10169.194349243659
11	966.4910287731813
11	8344.86729199564
11	1335.6610964411286
11	1163.3895475459262
0	10692.86782783343
0	11384.566691884254
0	11336.269465348945
0	11358.901501971843
2	12232.399236289391
11	2013.1186615833474
1	10919.611948642101
11	4818.009753342399
1	11468.91835570943
1	9091.666095231949
11	702.83841943127
1	11003.668538333783
0	10753.074672245806
11	9316.539813438216
11	1999.936510924636
11	6319.375075500327
0	10912.955349525984
0	10625.329608322312
0	10490.5281841567
1	10332.560355312478
11	4123.703928167193
1	11255.634848913272
0	10798.012568706257
0	11088.017851051081
11	3888.372486922407
11	2778.5972222300165
11	746.7659465048906
11	1813.5418768236416
8	10344.498308921098
1	10875.244960346641
0	12774.740557997668
11	7509.515412277996
11	1237.2570205273637
0	11273.07330045904
11	9397.485966026154
0	10050.587063150651
2	11448.794710124026
11	1633.408538493694
6	10431.871260136675
9	9915.03214526865
11	2122.0618853947194
0	10375.377793446436
6	11380.918393338316
0	9745.741464094635
0	10851.682586142697
5	11143.063130834778
11	6631.662546139325
11	2497.215901587147
0	11913.484713476766
0	10727.598208534419
1	11507.27095728866
11	1992.9212856981787
1	10510.401823415712
0	10076.728796365314
0	10985.69494433266
11	3312.1308514244442
11	2583.813747613475
11	1733.1079367944292
11	11555.295809524721
11	890.8015233543426
1	10719.270993317748
11	2316.1520762141436
11	952.1329074908874
2	11847.962421993032
0	9659.411627290123
0	11663.262919700537
0	10185.892966975
11	2574.4067265254344
11	4439.955083223339
11	8986.001662010674
0	10848.188164586658
11	1855.5691296853001
1	9252.33978371906
6	9219.555073732176
11	739.4695138850379
0	11146.162725955184
6	11821.247602182078
11	1248.54616666175
2	11045.82563823469
0	10808.869519878435
0	10458.333784712902
11	2087.7535590225198
11	1431.017459275707
11	4092.439919168969
11	1409.7321208797691
0	10926.01404699207
0	9797.731791212778
11	3733.166627722605
11	2126.9287447427237
11	1215.9900525737744
11	1566.735316610978
3	11081.536020577507
0	10767.304340370329
2	9562.855798898978
8	10896.244792078392
11	6860.814143829842
11	2843.287802299601
11	7385.916622272109
2	11037.216938590971
9	10925.215570082595
11	10405.841194567938
2	9865.754779210722
0	10670.873199333339
8	11067.565790742527
0	11789.563993176007
11	1892.4530110787432
1	10967.33937204003
0	10467.604035367298
2	10400.876074714672
11	1236.3826250483112
11	1674.809038759732
11	3955.411290733247
1	10360.012935599296
0	11582.186873252565
11	4012.647015971192
11	1984.30531287432
3	10451.719358395698
11	2025.6185430173648
2	11427.147611537283
0	9436.11924003549
11	2319.742126331876
11	4525.99496502651
11	2848.2882217768433
11	1957.9477272002355
11	2397.832230526824
11	1667.5408940022746
11	2793.8305327221606
11	5084.5390592804415
11	8492.192765978998
11	1671.464683227096
4	12401.814151740624
9	10238.178746371394
1	11056.869944980097
4	11174.149786615917
11	7250.213513492918
1	11314.500004754662
4	11819.23563010344
1	11748.102863500515
11	1418.9665556658854
11	981.5989820638628
11	6505.878616091031
0	10281.766973533835
1	11874.998723053133
0	10852.16926939902
0	10179.958936640734
11	2053.9550245800747
0	10365.357625197059
11	3947.726790620456
4	10490.711136393791
1	10538.118280965993
11	1086.8464453160423
0	10831.365260398332
0	10182.83654407442
11	5522.165781486664
0	10329.131840321435
11	5230.729579091573
1	10315.818827100995
3	10440.57515694381
11	735.9715480431767
4	11019.19522007383
0	11168.91388156882
1	10043.385177299766
11	6280.800554980239
11	6084.432356419793
11	1196.316962890143
11	3025.093758205297
0	10509.023191405804
0	11182.93317873714
6	11388.224833666707
11	7390.694563951139
11	4752.53561121126
11	3117.991109110556
0	10497.908917068544
0	9460.690431947993
1	11260.007840043228
9	9970.021540438842
0	9465.173700756273
7	11259.650997820683
3	10785.418874756
0	10410.414018175205
11	2455.7230258260324
11	2131.928417840265
11	2813.622520510778
0	10855.513789401419
2	10708.233572240446
2	9926.295028906858
11	4929.478151306124
0	12049.25135415549
11	2858.6344096010043
11	1414.4062732451562
3	10048.81525898824
11	2073.5965602054944
0	10896.90503294041
0	9089.929983595515
1	10225.441894275598
11	1502.4388848829028
0	11023.763520113214
0	10546.954589609702
0	10644.346620085938
3	10287.141813672131
0	9755.09874715461
4	12807.657730272185
11	3704.3252636496186
11	4484.310477291671
11	3725.110018727401
4	11006.44354254843
2	12113.300222459273
11	4606.019382919423
1	10891.383159382987
1	11738.964178203581
11	5560.1708441866
11	845.2067688132502
0	10206.616723284325
11	7974.206770965676
11	2841.3669639631835
11	1372.8115652550705
11	1211.8186868456512
0	10999.51885424693
11	4966.316988734251
11	1502.2150583916873
11	1814.3758198446321
1	11680.749140058604
11	1808.8567113209945
0	9440.921913727401
4	10922.32975894568
0	11056.825178867926
11	1813.738385639218
0	10158.524005210453
11	3591.6839209054906
11	4607.255033089211
11	7492.932493052697
11	6931.330674013066
11	3192.873251871907
2	11130.881996785989
11	9794.509418514568
1	10252.867154125363
11	976.2916388895504
11	3602.795487582538
1	10639.456182282353
0	9983.3843275387
1	11656.698457857006
2	10667.923539423857
0	10330.330438655099
0	10865.65019605979
11	3161.266131678838
1	9930.35578009173
0	10311.709919723393
1	10849.56960273312
2	11153.662391497784
2	10294.453565814181
11	3345.872159033024
0	9527.040335852316
11	3159.967757520713
11	1749.2177215785978
1	10350.887952294916
3	10216.804190946526
0	9051.553060236867
3	11343.456094727155
11	2327.3027249836737
0	10554.978226760093
11	10438.799773391496
11	4526.416251764333
9	10058.304735958256
0	10296.942175457298
0	11185.611508010568
11	1538.4912360728858
3	11063.655779112107
11	8434.94955716939
11	8070.038755168495
11	2165.626669382109
11	1711.6880581756925
4	10176.53139434657
11	7091.819174830085
11	5452.2723948037265
11	7296.2794853543965
2	10750.984313286493
0	11129.480070650481
0	10247.397334875519
11	752.9439156048505
11	1105.3091804273938
2	10158.611502974563
0	10696.614659834837
11	2755.874645541171
11	1331.8859852256576
4	12132.165749303449
0	10428.6611060619
11	10473.361780894593
0	10656.438202026797
1	11534.112305947016
11	10260.003189320752
11	3777.619119039313
0	10008.023970147728
0	9598.851300856106
4	9845.153334906792
0	10297.42476702063
0	10550.651916331273
11	3593.331338635444
1	10852.923878663803
11	9124.7398000377
1	10954.667556665754
11	4491.404354708848
11	7091.0115642145265
0	11214.924809138927
0	9371.600428720967
2	11002.595452522335
11	3395.7221601224605
0	9891.704513252611
11	2041.930783080499
0	10861.40885683229
1	10236.129693919642
2	10631.262823246743
11	1027.3477857193466
0	10607.272383717394
0	10609.348912387848
11	5014.18946714316
11	2883.1676664295087
11	2016.9881323708607
2	9933.383648572993
0	10144.646010597218
11	1623.0850455593477
11	1387.6670980088334
3	11462.54104965426
0	10601.509010004957
0	10712.834659988284
0	10799.859358684893
11	1781.5492801923472
11	3504.560299528915
7	10894.77057755438
1	10486.660595129935
2	12210.907581892068
11	3597.447023679934
1	10919.718658548523
11	4150.319542052087
11	2321.014878763328
11	2303.2155092050484
0	10470.868739929307
11	1913.559935996545
0	10899.271583028989
11	1745.106851670633
11	1319.411190531002
1	11319.585952810201
11	5214.892661359429
4	11257.667870985992
9	11245.750906088297
11	11335.740369578562
4	10961.040195826177
5	11076.428778264608
0	10072.517658536759
0	10226.234871016059
1	10943.56628858211
4	9396.126592683453
11	2310.8548729794084
11	4383.9972631789105
11	2958.221011007468
11	2774.456418858804
0	10596.87967444353
3	10954.867364243913
1	10950.594929768537
11	892.0749673581547
10	10051.461224868272
11	3775.9261721658554
11	3061.314695383785
0	10343.049004354805
0	10279.019991264324
0	10102.525113595673
0	9486.021689829995
0	9595.578244960197
11	1493.0142477539903
5	8991.618195549374
11	5348.73280390292
1	10406.685497153765
0	10676.896502049507
0	9821.510673191826
11	612.2007378415666
0	11080.425362848078
0	10445.877259830508
11	2787.7366384775564
11	5239.426797116497
11	849.9841936693355
6	11638.856931143686
1	10567.412673179035
11	1572.7027161899637
11	2754.8609524741187
11	8034.461038219855
11	6508.7298882495925
11	2492.4500088483833
11	1212.7213174604071
0	10752.539823847506
11	2882.1944464354956
11	4094.144198342842
9	10657.775175196033
0	10689.437787710996
0	10405.922366936524
0	10611.35459990094
11	2405.4568902285464
11	896.6370429745846
0	10948.681689878948
0	10848.271350658024
0	9530.077423608851
5	9355.974140643746
0	9839.174468356056
11	1633.0821366070804
0	10846.630095252824
0	11268.424521773817
11	868.5642062312081
11	4927.884904620707
11	5277.183706202722
11	1296.5561178069722
11	1152.6884284478194
0	10368.518136931098
2	10254.250134672804
11	4897.412104127073
1	10581.371385734543
11	6464.665680475615
7	11974.278219119626
0	10848.83592864101
0	10819.297640742892
0	9771.847666363185
4	9706.962690916604
0	9791.9723183809
11	3959.0814718009547
2	10817.65320585352
4	11640.507105618293
0	10555.396164580981
0	9395.120204541005
11	3827.235115792375
11	1250.6496248741312
0	10290.444243089874
1	11785.853191206603
11	7076.614302612325
11	2601.5034714418907
11	3692.8445872459924
1	10459.279423729067
11	4995.357747090167
11	1703.2164165125255
11	2874.3663495529727
5	11191.486088340029
11	2996.7604998463976
11	1547.620917380578
11	2190.960126263332
4	11169.960186167129
11	1875.771716118045
3	9993.617706024896
11	6695.787360982606
10	10523.281747886485
0	10417.581385547903
0	11934.655528003696
11	2277.29178951659
2	10077.67330220692
0	10904.720967015406
11	3108.354322870246
3	11450.01598438163
2	10183.848687129645
0	10591.513242445057
11	1119.1724614071086
11	3109.3629522348087
11	6779.30745981914
11	4673.5590043443435
11	1470.6768760031725
11	3196.4070560142886
0	9621.918348142213
11	8269.854418694431
2	11451.869044231364
0	10090.270732322795
11	1592.0934865453987
1	11562.915392281224
3	10457.973480479108
0	10372.16051138893
0	12104.749503522138
10	11802.86353999269
0	10422.833635081839
11	4794.8027157909055
0	10177.031824018104
10	10632.94565169446
11	8324.592573766711
0	10906.821462445752
11	1276.0300397382427
11	1803.264188761983
6	11156.543557673904
0	11667.299227551941
11	4710.594692751905
11	2020.4924798284374
11	2199.0960412205977
1	11872.66879632857
0	10398.992622694659
1	9906.717995227442
7	10180.061683873304
11	1730.9389037120227
1	10974.357425355245
11	6716.29442653184
2	10875.269214307367
0	11353.905093113173
0	10779.672918948994
11	1139.0247124999617
11	4608.022237248474
4	10267.271483478902
11	692.082715584763
11	3674.2396136610732
0	10957.759604221896
0	11065.392332059795
11	1213.431760516422
0	9848.86193079033
11	9505.92597680293
0	9089.562908127613
11	2639.967684569141
0	10727.765640651705
11	4030.725851878443
3	10432.397586421463
1	9031.318168225727
11	1643.3912228875702
11	11480.162524050538
1	11059.325300454317
